name	SRX387062	SRX387063	SRX387064
hsa-miR-324-3p	79.78574739896075	86.63427898724942	29.203816354721237
hsa-miR-877-3p	0.4777589664608428	0.0	0.0
hsa-let-7b-5p	3856.263348386457	3901.444180995175	6621.089243942399
hsa-let-7f-2-3p	57.968087930582264	75.85680887400308	0.0
hsa-let-7g-3p	11.943974161521071	12.021024357082455	0.0
hsa-miR-33a-3p	7.484890474553204	0.8290361625574107	0.0
hsa-miR-126-3p	6795.165779972567	3193.861816252425	195.6655695766323
hsa-miR-2355-5p	69.75280910328306	10.362952031967634	0.0
hsa-miR-323a-3p	68.95654415918165	53.47283248495299	5.840763270944247
hsa-miR-505-5p	2.7073008099447757	0.8290361625574107	0.0
hsa-miR-28-5p	690.0432005582772	451.41019051251016	64.24839598038672
hsa-miR-450a-5p	12.580986116802194	1.6580723251148215	0.0
hsa-miR-942-5p	26.276743155346356	6.21777121918058	0.0
hsa-miR-7977	70.54907404738445	26.529157201837144	35.044579625665484
hsa-miR-7976	0.3185059776405619	0.8290361625574107	0.0
hsa-miR-7975	0.0	0.0	5.840763270944247
hsa-miR-1-3p	1.2740239105622475	0.0	0.0
hsa-miR-4738-3p	1.2740239105622475	0.0	0.0
hsa-miR-552-5p	0.3185059776405619	0.0	0.0
hsa-miR-744-5p	1157.4507227458018	2618.9252375188603	1801.8754690863004
hsa-miR-29a-5p	8.918167373935733	4.559698894065759	0.0
hsa-miR-577	2.070288854663652	0.0	0.0
hsa-miR-6837-5p	0.4777589664608428	1.243554243836116	0.0
hsa-miR-2116-3p	0.4777589664608428	0.0	0.0
hsa-miR-627-3p	6.84787851927208	0.0	0.0
hsa-miR-6721-5p	0.9555179329216856	1.243554243836116	0.0
hsa-miR-3691-5p	1.4332768993825284	1.243554243836116	0.0
hsa-let-7b-3p	11.466215195060228	62.1777121918058	5.840763270944247
hsa-miR-598-3p	42.679801003835294	4.974216975344464	11.681526541888495
hsa-miR-424-5p	24.04720131186242	4.559698894065759	5.840763270944247
hsa-miR-616-5p	4.459083686967866	1.243554243836116	0.0
hsa-miR-1538	5.892360586350395	7.046807381737991	0.0
hsa-miR-6884-5p	0.3185059776405619	0.8290361625574107	0.0
hsa-miR-2355-3p	14.651274971465845	9.119397788131518	0.0
hsa-miR-505-3p	78.03396452193766	67.56644724842897	14.601908177360619
hsa-miR-3190-3p	1.7517828770230903	1.6580723251148215	0.0
hsa-miR-28-3p	7064.781090045303	12817.728109300127	855.6718191933322
hsa-miR-200a-3p	2.070288854663652	0.0	0.0
hsa-miR-668-3p	10.669950250958824	13.264578600918572	0.0
hsa-miR-151b	207.1881384551855	104.87307456351246	36.50477044340155
hsa-miR-3679-5p	3.9813247205070232	0.8290361625574107	0.0
hsa-miR-17-5p	682.1070932820667	158.34590704846545	58.407632709442474
hsa-miR-744-3p	23.887948323042142	3.316144650229643	0.0
hsa-miR-29a-3p	395.2659182519373	21.969458307771383	35.044579625665484
hsa-miR-4477b	0.4777589664608428	0.0	0.0
hsa-miR-4646-5p	0.3185059776405619	1.243554243836116	5.840763270944247
hsa-miR-103a-2-5p	20.065876591355398	8.290361625574107	0.0
hsa-miR-10396b-5p	0.0	0.0	9.734605451573746
hsa-miR-376b-5p	0.15925298882028094	0.0	0.0
hsa-miR-548ah-5p	0.4777589664608428	0.0	0.0
hsa-miR-541-5p	0.6370119552811238	0.0	0.0
hsa-miR-3912-3p	4.936842653428709	0.0	0.0
hsa-miR-30c-5p	1242.8634090830792	1159.5452460302986	134.3375552317177
hsa-miR-6837-3p	12.580986116802194	9.119397788131518	0.0
hsa-miR-30c-1-3p	64.49746047221377	94.09560445026611	11.681526541888495
hsa-miR-301a-5p	1.2740239105622475	0.0	0.0
hsa-miR-5003-3p	0.3185059776405619	0.0	0.0
hsa-miR-424-3p	5.892360586350395	4.559698894065759	70.08915925133097
hsa-miR-543	16.721563826129497	15.337169007312099	0.0
hsa-miR-4687-5p	2.548047821124495	3.316144650229643	0.0
hsa-miR-145-5p	151.44959236808717	38.13566347764089	14.601908177360619
hsa-miR-664a-5p	45.38710181378007	13.264578600918572	0.0
hsa-miR-337-5p	25.002719244784107	0.8290361625574107	0.0
hsa-miR-190a-5p	163.23431354078795	16.995241332426918	5.840763270944247
Hsa-Mir-544_5p	2.070288854663652	0.0	0.0
hsa-miR-221-5p	128.5171619779667	63.00674835436321	0.0
hsa-miR-605-5p	0.3185059776405619	0.0	0.0
hsa-miR-15b-5p	533.0197535814802	228.39946278456665	32.12419799019336
hsa-miR-4688	1.1147709217419666	0.0	0.0
hsa-miR-4326	6.529372541631519	1.6580723251148215	0.0
hsa-miR-1255a	4.299830698147585	2.487108487672232	0.0
hsa-miR-17-3p	261.33415465408103	653.2804960952396	43.805724532081854
hsa-miR-139-5p	134.25026957549682	110.26180962013562	5.840763270944247
hsa-miR-151a-5p	9377.612246682243	4231.815091774303	716.9536915084063
hsa-miR-192-5p	2455.3625816310914	848.5185123775099	1401.7831850266193
hsa-miR-197-3p	140.77964211712836	139.6925933909237	183.9840430347438
hsa-miR-3942-5p	1.4332768993825284	0.0	0.0
hsa-miR-215-5p	44.11307790321782	13.264578600918572	49.646487803026105
hsa-miR-576-5p	10.829203239779103	1.243554243836116	0.0
hsa-miR-1306-5p	5.255348631069271	6.632289300459286	0.0
hsa-miR-652-5p	20.54363555781624	4.559698894065759	0.0
hsa-miR-376b-3p	64.70979779064082	135.54741257813666	0.0
hsa-miR-148b-5p	243.65707289502984	52.64379632239558	0.0
hsa-miR-541-3p	2.866553798765057	2.0725904063935268	0.0
hsa-miR-186-5p	5321.597874418508	2512.394090630233	747.6176986808637
hsa-miR-454-5p	39.01698226096883	3.316144650229643	0.0
hsa-miR-301a-3p	1120.026270373036	151.29909966672744	43.805724532081854
hsa-miR-203a-3p	35.513416506922646	5.38873505662317	29.203816354721237
hsa-miR-4687-3p	0.6370119552811238	0.0	0.0
hsa-miR-140-5p	83.13006016418665	6.632289300459286	0.0
hsa-miR-145-3p	20.702888546636522	1.243554243836116	0.0
hsa-miR-664a-3p	6.688625530451799	0.8290361625574107	0.0
hsa-miR-337-3p	25.958237177705794	0.8290361625574107	0.0
hsa-miR-582-3p	0.6370119552811238	0.0	5.840763270944247
hsa-miR-190a-3p	0.6370119552811238	0.0	0.0
hsa-miR-221-3p	14987.139524887818	30383.346321566543	677.5285394295327
hsa-miR-15b-3p	79.46724142132018	90.36494171875776	14.601908177360619
hsa-miR-4676-5p	0.0	0.8290361625574107	0.0
hsa-miR-495-5p	0.4777589664608428	0.0	0.0
hsa-miR-134-5p	597.517214053694	2933.544461209398	125.57641032530132
hsa-miR-320e	1.5925298882028094	5.595994097262523	0.0
hsa-miR-181d-5p	293.662511384598	377.21145396362186	64.24839598038672
hsa-miR-320d	4.125410758011087	29.963735589574988	0.0
hsa-miR-320c	9.306441327630893	43.39412142300503	13.044371305108818
hsa-miR-139-3p	8.121902429834329	5.803253137901875	0.0
hsa-miR-192-3p	0.3185059776405619	0.0	0.0
hsa-miR-320b	71.52127562675396	735.224799077164	731.4582536312513
hsa-miR-151a-3p	22453.39739974905	18335.378289200973	1229.4806685337642
hsa-miR-1306-3p	5.09609564224899	15.751687088590803	0.0
hsa-miR-6809-5p	0.0	0.8290361625574107	0.0
hsa-let-7i-5p	19222.31350957437	65136.5422559732	3473.793955394091
hsa-miR-6862-5p	0.6370119552811238	1.6580723251148215	0.0
hsa-miR-652-3p	1103.4639595357266	1762.5308815970552	216.10824102493714
hsa-miR-6751-3p	0.3185059776405619	0.0	0.0
hcmv-miR-US29-3p	0.3185059776405619	0.0	0.0
hsa-miR-148b-3p	7310.667704783817	5308.733066936379	210.26747775399292
hsa-miR-1843	115.45841689470367	63.42126643564192	23.36305308377699
hsa-miR-4746-5p	18.791852680793152	11.191988194525045	5.840763270944247
hsa-miR-186-3p	4.459083686967866	3.316144650229643	0.0
hsa-miR-204-5p	3.5035657540461806	0.8290361625574107	0.0
hsa-miR-1277-3p	6.210866563990956	0.0	0.0
hsa-miR-5586-3p	0.3185059776405619	0.0	0.0
hsa-miR-454-3p	290.795957585833	6.632289300459286	11.681526541888495
hsa-miR-4654	0.6370119552811238	0.0	0.0
hsa-miR-130b-5p	43.476065947936696	39.79373580275571	0.0
hsa-miR-193a-5p	5.09609564224899	1.243554243836116	26.283434719249115
hsa-miR-18b-5p	3.1850597764056188	0.0	0.0
hsa-miR-92a-3p	34038.415324469206	12298.751471539188	43756.07804427883
hsa-miR-140-3p	5390.71367156651	4907.894082339872	838.1495293804995
hsa-miR-6734-5p	1.7517828770230903	0.0	0.0
hsa-miR-6810-5p	1.1147709217419666	0.8290361625574107	0.0
hsa-miR-1185-1-3p	59.79949730201549	42.28084429042794	0.0
hsa-miR-376a-2-5p	5.573854608709833	1.243554243836116	0.0
hsa-miR-548at-5p	1.1147709217419666	1.6580723251148215	0.0
hsa-miR-490-5p	0.3185059776405619	1.6580723251148215	0.0
hsa-miR-629-5p	31.850597764056186	29.845301852066786	26.283434719249115
hsa-miR-134-3p	1.7517828770230903	0.0	0.0
hsa-miR-9985	1.6190720530061897	2.2798494470328796	2.9203816354721237
hsa-miR-495-3p	17.517828770230903	2.9016265689509373	0.0
hsa-miR-874-5p	1.1147709217419666	0.0	0.0
hsa-miR-210-3p	168.33040918303695	542.6041683938253	160.62098995096682
hsa-miR-1301-3p	95.07403432570771	85.805242824692	0.0
hsa-let-7d-5p	3427.721518120522	2134.6644890650127	654.1654863457558
hsa-let-7i-3p	19.747370613714835	12.021024357082455	0.0
hsa-miR-3605-5p	2.866553798765057	5.803253137901875	14.601908177360619
hsa-miR-2110	13.217998072083319	18.65331365754174	26.283434719249115
hsa-miR-4665-5p	2.7073008099447757	2.9016265689509373	0.0
hsa-miR-128-3p	333.63501157848856	68.39548341098639	64.24839598038672
hsa-miR-378a-5p	9.555179329216855	5.38873505662317	0.0
hsa-miR-3192-5p	0.0	0.8290361625574107	0.0
hsa-miR-373-3p	0.3185059776405619	4.559698894065759	0.0
hsa-miR-5581-3p	0.4777589664608428	0.0	0.0
hsa-miR-6851-5p	0.0	0.0	5.840763270944247
hsa-miR-128-1-5p	17.836334747871465	28.187229526951963	5.840763270944247
hsa-miR-642a-5p	0.0	0.0	5.840763270944247
hsa-miR-1185-5p	32.965368685798154	13.679096682197276	0.0
hsa-miR-130b-3p	1022.7226942038442	751.9357994395715	181.06366139927167
hsa-miR-362-5p	82.97080717536637	32.33241033973902	0.0
hsa-miR-29c-5p	36.15042846220377	11.60650627580375	0.0
hsa-miR-193a-3p	2.7073008099447757	0.0	0.0
hsa-miR-92a-1-5p	2.7073008099447757	2.9016265689509373	0.0
hsa-miR-6810-3p	0.3185059776405619	0.0	0.0
hsa-miR-3064-5p	0.4777589664608428	0.8290361625574107	0.0
hsa-miR-432-5p	544.6452217653608	505.2975410787418	189.82480630568804
hsa-miR-624-5p	1.5925298882028094	0.0	0.0
hsa-miR-490-3p	5.4146016198895515	33.16144650229643	0.0
hsa-miR-629-3p	0.0	0.0	5.840763270944247
hsa-miR-6892-5p	0.6370119552811238	0.8290361625574107	0.0
hsa-miR-31-5p	0.9555179329216856	0.0	0.0
hsa-miR-874-3p	32.965368685798154	52.22927824111687	40.885342896609735
hsa-miR-3155a	0.0	2.0725904063935268	0.0
hsa-miR-5706	1.4332768993825284	2.0725904063935268	0.0
hsa-miR-99b-5p	1708.1475580863332	459.28603405680553	137.2579368671898
hsa-miR-3150a-5p	0.6370119552811238	0.0	0.0
hsa-miR-6804-3p	0.0	0.8290361625574107	0.0
hsa-let-7d-3p	402.7508087264905	747.3761005455058	306.640071724573
hsa-miR-3605-3p	2.388794832304214	2.487108487672232	8.761144906416371
hsa-miR-10399-5p	56.53481103119973	7.046807381737991	0.0
hsa-miR-671-5p	7.484890474553204	24.04204871416491	0.0
hsa-miR-6886-5p	0.3185059776405619	0.0	0.0
hsa-miR-502-5p	1.5925298882028094	0.0	0.0
hsa-miR-378a-3p	1387.9561529807568	7386.608578866209	1179.10408532187
hsa-miR-6770-5p	0.0	0.8290361625574107	0.0
hsa-miR-25-5p	8.758914385115451	33.575964583575136	43.805724532081854
hsa-miR-1296-5p	42.04278904855417	19.482349820099152	0.0
hsa-miR-200c-3p	9.555179329216855	0.0	0.0
hsa-miR-589-5p	119.91750058167155	118.96668932698843	32.12419799019336
hsa-miR-642a-3p	0.0	0.0	8.761144906416371
hsa-miR-7109-5p	0.6370119552811238	0.0	0.0
hsa-miR-362-3p	1.2740239105622475	0.0	5.840763270944247
hsa-miR-29c-3p	166.57862630601386	11.60650627580375	11.681526541888495
hsa-miR-125b-2-3p	4.936842653428709	30.25981993334549	0.0
hsa-miR-659-5p	6.529372541631519	4.1451808127870535	5.840763270944247
hsa-miR-1250-5p	1.4332768993825284	1.6580723251148215	0.0
hsa-miR-4433a-3p	0.3185059776405619	0.0	0.0
hsa-miR-19b-1-5p	3.0258067875853376	0.0	0.0
hsa-miR-432-3p	8.281155418654608	12.850060519639866	0.0
hsa-miR-30e-5p	10764.865032295711	1414.7502114042213	943.2832682574959
hsa-miR-624-3p	0.7962649441014047	0.0	0.0
hsa-miR-5000-5p	0.4777589664608428	0.0	0.0
hsa-miR-345-5p	248.7531685372788	134.30385833430054	102.21335724152433
hsa-miR-99b-3p	31.213585808775065	11.60650627580375	0.0
hsa-miR-1249-3p	3.5035657540461806	7.4613254630166965	5.840763270944247
hsa-miR-11401	2.388794832304214	3.7306627315083483	8.761144906416371
hsa-miR-590-5p	3.9813247205070232	0.0	0.0
hsa-miR-11400	474.4146536956169	120.21024357082456	11.681526541888495
hsa-miR-6511b-5p	0.2548047821124495	0.0	0.0
hsa-miR-2276-3p	0.6370119552811238	3.7306627315083483	5.840763270944247
hsa-miR-7110-5p	0.3185059776405619	0.0	0.0
hsa-miR-125a-5p	805.0238584865201	254.9286199864038	148.93946340907831
hsa-miR-10399-3p	65.29372541631518	24.87108487672232	0.0
hsa-miR-671-3p	163.39356652960825	122.69735205849679	52.56686943849823
hsa-miR-7855-5p	2.070288854663652	2.487108487672232	0.0
hsa-miR-103a-3p	20107.97246473354	15917.079803021015	2752.9464217050554
hsa-miR-502-3p	15.28828692674697	20.725904063935268	0.0
hsa-miR-6770-3p	2.5480478211244946	2.487108487672232	0.0
hsa-miR-25-3p	6725.253717880464	1896.420221850077	3308.792392989916
hsa-miR-339-5p	394.9474122742967	301.7691631708975	23.36305308377699
hsa-miR-584-5p	1336.2918291909773	494.9345890467742	300.7993084536287
hsa-miR-223-5p	215.15078789619955	894.1155013181675	0.0
hsa-miR-589-3p	19.11035865843371	9.119397788131518	0.0
hsa-miR-1180-3p	3.9813247205070232	0.8290361625574107	29.203816354721237
hsa-miR-660-5p	180.27438334455803	95.33915869410224	40.885342896609735
hsa-miR-6875-5p	0.4777589664608428	0.0	0.0
hsa-miR-6514-5p	1.4332768993825284	1.6580723251148215	0.0
hsa-miR-6764-3p	0.3185059776405619	0.0	0.0
hsa-miR-194-5p	79.94500038778102	9.948433950688928	5.840763270944247
hsa-miR-409-5p	19.11035865843371	16.995241332426918	0.0
hsa-miR-101-5p	13.69575703854416	5.38873505662317	0.0
hsa-miR-654-5p	61.15314770698788	100.7278937507254	32.12419799019336
hsa-miR-188-5p	3.3443127652258995	1.6580723251148215	0.0
hsa-miR-5588-5p	0.6370119552811238	0.0	0.0
hsa-miR-30e-3p	984.7408563702072	1178.4749050753594	29.203816354721237
hsa-miR-449a	1.1147709217419666	0.0	0.0
hsa-miR-340-5p	1174.013033583111	43.10988045298536	14.601908177360619
hsa-miR-153-3p	2.7073008099447757	0.0	0.0
hsa-miR-5000-3p	1.4332768993825284	2.0725904063935268	0.0
hsa-miR-532-5p	308.7915453225247	202.69934174528692	227.78976756682565
hsa-miR-106a-5p	10.192191284497978	4.1451808127870535	11.681526541888495
hsa-miR-27a-5p	1.4332768993825284	4.559698894065759	0.0
hsa-miR-590-3p	35.035657540461806	0.0	0.0
hsa-miR-10b-5p	398.2120985451125	262.3899454494205	697.9712108778376
hsa-miR-6511b-3p	1.5925298882028094	2.487108487672232	5.840763270944247
hsa-miR-125a-3p	2.388794832304214	1.6580723251148215	0.0
hsa-miR-199a-5p	1189.9914167947459	533.8992886869725	14.601908177360619
hsa-miR-142-5p	43079.207499796554	181795.6094244831	1612.0506627806124
hsa-miR-339-3p	557.7039668486238	528.0960355490706	116.81526541888495
hsa-miR-584-3p	1.1147709217419666	0.8290361625574107	0.0
hsa-miR-223-3p	4756.4090170953305	417.4197078476563	148.93946340907831
hsa-miR-219a-5p	1.7517828770230903	0.8290361625574107	0.0
hsa-miR-34a-5p	4.936842653428709	5.38873505662317	0.0
hsa-miR-660-3p	0.9555179329216856	0.0	0.0
hsa-miR-500a-3p	234.89815850991437	375.55338163850706	14.601908177360619
hsa-miR-7849-3p	24.04720131186242	15.337169007312099	0.0
hsa-miR-497-5p	68.79729117036136	19.482349820099152	5.840763270944247
hsa-miR-136-5p	106.69950250958823	16.580723251148214	0.0
hsa-miR-194-3p	0.0	1.243554243836116	0.0
hsa-miR-381-5p	0.4777589664608428	0.0	0.0
hsa-miR-4498	0.3185059776405619	0.0	0.0
hsa-miR-212-5p	0.6370119552811238	0.0	0.0
hsa-miR-96-5p	2.7073008099447757	0.0	0.0
hsa-miR-409-3p	4815.969634914116	6774.88352041916	417.6145738725137
hsa-miR-101-3p	4728.858250029422	356.0710318184079	484.78335148837255
hsa-miR-654-3p	1487.422915581424	103.62952031967635	37.96496126113761
hsa-miR-7151-3p	0.3185059776405619	0.0	0.0
hsa-miR-299-5p	0.6370119552811238	0.0	0.0
hsa-miR-183-5p	70.38982105856418	9.119397788131518	11.681526541888495
hsa-miR-188-3p	0.6370119552811238	0.0	0.0
hsa-miR-6858-5p	0.0	0.8290361625574107	0.0
hsa-miR-9903	2.229541843483933	0.0	0.0
hsa-miR-340-3p	33.283874663438716	2.487108487672232	0.0
hsa-miR-532-3p	11.466215195060228	3.316144650229643	20.442671448304868
hsa-miR-27a-3p	1083.1857456259443	147.5684369352191	70.08915925133097
hsa-miR-10b-3p	0.0	2.487108487672232	0.0
hsa-miR-369-5p	42.99830698147585	8.290361625574107	0.0
hsa-miR-550b-3p	1.5606792904387532	1.6580723251148215	0.0
hsa-miR-199a-3p	6530.407686058863	2481.167061840568	159.64752940580945
hsa-miR-374b-5p	627.4567759519069	7.4613254630166965	5.840763270944247
hsa-miR-142-3p	5070.774417026565	2519.85541609325	90.53183069963583
hsa-miR-4707-3p	5.09609564224899	2.0725904063935268	0.0
hsa-miR-26a-2-3p	2.7073008099447757	5.803253137901875	0.0
hsa-miR-6736-5p	0.0	0.8290361625574107	0.0
hsa-miR-3158-3p	6.210866563990956	13.264578600918572	29.203816354721237
hsa-miR-5187-5p	2.229541843483933	0.0	0.0
hsa-miR-135a-5p	3.5035657540461806	0.0	0.0
hsa-miR-410-3p	1900.3659155924124	451.41019051251016	43.805724532081854
hsa-miR-6812-5p	0.3185059776405619	0.0	0.0
hsa-miR-3613-5p	20.702888546636522	0.8290361625574107	0.0
hsa-miR-181a-5p	24430.204749975197	28030.541692228613	11018.599910636323
hsa-miR-136-3p	728.1046648863245	130.15867752151348	17.522289812832742
hsa-miR-328-3p	316.27643579707797	289.33362073253636	207.3470961185208
hsa-miR-381-3p	1624.061979989225	432.3423587736897	52.56686943849823
hsa-miR-212-3p	0.7962649441014047	0.0	5.840763270944247
hsa-miR-487b-5p	0.3185059776405619	0.0	0.0
hsa-let-7f-5p	19828.62148861094	6087.944156124091	995.8501376959941
hsa-miR-6503-3p	0.9555179329216856	0.0	0.0
hsa-miR-4667-5p	0.0	1.6580723251148215	0.0
hsa-miR-16-1-3p	2.548047821124495	1.243554243836116	0.0
hsa-miR-486-5p	70768.20616000117	89318.28356352902	761463.228014637
hsa-miR-299-3p	41.405777093273045	14.093614763475982	0.0
hsa-miR-4743-5p	1.2740239105622475	0.0	0.0
hsa-miR-183-3p	0.6370119552811238	0.0	0.0
hsa-miR-370-5p	2.388794832304214	0.0	0.0
hsa-miR-3194-5p	0.3185059776405619	1.6580723251148215	0.0
hsa-miR-326	566.4628812337393	331.1999469416856	160.62098995096682
hsa-miR-375-3p	14.810527960286127	8.290361625574107	300.7993084536287
hsa-miR-6742-3p	0.3185059776405619	0.0	0.0
hsa-miR-4469	0.3185059776405619	0.0	0.0
hsa-miR-556-5p	12.262480139161632	2.9016265689509373	0.0
hsa-miR-369-3p	113.54738102886031	2.0725904063935268	0.0
hsa-miR-6847-5p	3.5035657540461806	4.974216975344464	0.0
hsa-miR-374b-3p	23.091683378940736	5.38873505662317	0.0
hsa-miR-20b-5p	23.6756110046151	2.487108487672232	5.840763270944247
hsa-miR-146b-5p	2043.7732320250755	289.126361691897	78.85030415774735
hsa-miR-5187-3p	0.7962649441014047	0.0	0.0
hsa-miR-135a-3p	0.9555179329216856	0.0	0.0
hsa-miR-548aq-5p	0.3185059776405619	0.0	0.0
hsa-miR-548av-3p	0.15925298882028094	0.0	0.0
hsa-miR-3613-3p	4.777589664608428	5.38873505662317	5.840763270944247
hsa-miR-10401-3p	3.185059776405619	10.77747011324634	55.48725107397035
hsa-miR-181a-3p	213.39900501917646	398.3518761088358	43.805724532081854
hsa-miR-6894-5p	0.0	0.8290361625574107	0.0
hsa-miR-487b-3p	317.23195372999965	242.07855946676392	23.36305308377699
hsa-let-7a-5p	18297.17308427012	15520.489628757596	1601.391269811139
hsa-let-7f-1-3p	8.758914385115451	39.37921772147701	0.0
hsa-miR-7706	23.250936367761017	47.66957934705112	64.24839598038672
hsa-miR-7705	4.618336675788147	0.8290361625574107	0.0
hsa-miR-7704	0.6370119552811238	6.21777121918058	78.85030415774735
hsa-miR-597-5p	0.7962649441014047	1.243554243836116	0.0
hsa-miR-486-3p	80.42275935424188	165.39271443020343	613.280143449146
hsa-miR-504-5p	0.0	1.6580723251148215	8.761144906416371
hsa-miR-370-3p	216.26555881794152	201.4557875014508	5.840763270944247
hsa-miR-6772-5p	0.3185059776405619	0.0	0.0
hsa-miR-3194-3p	0.3185059776405619	0.0	0.0
hsa-miR-665	12.899492094442756	10.77747011324634	0.0
hsa-miR-4732-5p	0.7962649441014047	2.9016265689509373	49.646487803026105
hsa-miR-5094	0.6370119552811238	0.0	0.0
hsa-miR-4449	2.229541843483933	4.1451808127870535	0.0
hsa-miR-551a	0.6370119552811238	0.0	0.0
hsa-miR-556-3p	4.140577709327304	0.0	0.0
hsa-miR-1197	18.63259969197287	0.8290361625574107	0.0
hsa-miR-4443	0.0	0.0	11.681526541888495
hsa-miR-6842-5p	0.6370119552811238	1.243554243836116	0.0
hsa-miR-146b-3p	67.84177323743968	94.09560445026611	26.283434719249115
hsa-miR-2278	1.7517828770230903	0.0	0.0
hsa-miR-3177-5p	0.3185059776405619	0.0	0.0
hsa-miR-545-5p	4.777589664608428	0.0	0.0
hsa-miR-6836-5p	0.3185059776405619	0.0	0.0
hsa-miR-155-5p	173.90426379174679	29.845301852066786	17.522289812832742
hsa-let-7a-3p	57.6495819529417	187.36217273797482	0.0
hsa-miR-539-5p	43.635318936756974	9.948433950688928	0.0
hsa-miR-4435	17.836334747871465	3.316144650229643	0.0
hsa-miR-597-3p	0.3185059776405619	0.0	0.0
hsa-miR-423-5p	4235.3332376753715	15475.203528377908	59791.89360465626
hsa-miR-22-5p	45.705607791420626	21.55494022649268	5.840763270944247
hsa-miR-24-2-5p	176.77081759051185	112.33440002652915	0.0
hsa-miR-6772-3p	4.299830698147585	5.38873505662317	0.0
hsa-miR-149-5p	1.7517828770230903	0.0	0.0
hsa-miR-643	1.1147709217419666	0.0	5.840763270944247
hsa-miR-641	17.995587736691746	6.632289300459286	0.0
hsa-miR-6877-5p	0.6370119552811238	2.0725904063935268	0.0
hsa-miR-6516-5p	11.147709217419665	4.559698894065759	0.0
hsa-miR-4732-3p	4.459083686967866	7.4613254630166965	370.88846770495974
hsa-miR-23b-5p	0.4777589664608428	0.0	0.0
hsa-miR-16-5p	16962.991357181043	1058.6791795858135	2666.308433186049
hsa-miR-1179	1.1147709217419666	0.0	0.0
hsa-miR-4424	0.3185059776405619	0.0	0.0
hsa-miR-1287-5p	10.510697262138542	19.482349820099152	8.761144906416371
hsa-miR-4785	16.243804859668657	21.969458307771383	0.0
hsa-miR-6842-3p	27.073008099447758	34.81951882741125	5.840763270944247
hsa-miR-4421	0.4777589664608428	0.0	0.0
hsa-miR-3135a	0.3185059776405619	0.0	0.0
hsa-miR-656-5p	0.3185059776405619	0.8290361625574107	0.0
hsa-miR-10396a-5p	0.0	0.0	4.867302725786873
hsa-miR-376a-5p	57.01256999766058	8.704879706852813	0.0
hsa-miR-6755-5p	0.3185059776405619	0.0	0.0
hsa-miR-636	0.6370119552811238	1.6580723251148215	11.681526541888495
hsa-miR-3177-3p	6.051613575170675	11.60650627580375	0.0
hsa-miR-545-3p	1.9110358658433713	0.0	0.0
hsa-miR-30b-5p	1502.3396122009237	1422.487882254757	49.646487803026105
hsa-miR-4639-5p	0.3185059776405619	0.0	0.0
hsa-miR-219a-1-3p	3.1850597764056188	2.487108487672232	0.0
hsa-miR-150-5p	88.38540879525593	42.69536237170665	1030.8947173216598
hsa-miR-342-5p	10.032938295677699	18.238795576263037	122.6560286898292
hsa-miR-539-3p	18.31409371433231	2.0725904063935268	0.0
hsa-miR-548a-5p	5.09609564224899	1.243554243836116	0.0
hsa-miR-4775	2.070288854663652	0.0	0.0
hsa-miR-423-3p	3030.425124261126	2570.426622009252	3822.77956083301
hsa-miR-22-3p	125815.59427561947	185382.01986370643	29189.214446543876
hsa-miR-144-5p	110.52157424127498	27.358193364394552	81.77068579321947
hsa-miR-4762-5p	1.4332768993825284	0.0	0.0
hsa-miR-889-5p	1.2740239105622475	2.487108487672232	0.0
hsa-miR-412-5p	5.573854608709833	9.533915869410222	0.0
hsa-miR-15a-5p	1453.6612819515244	139.6925933909237	753.4584619518079
hsa-miR-34c-5p	1.5925298882028094	1.243554243836116	0.0
hsa-miR-3685	0.3185059776405619	0.0	0.0
hsa-miR-3120-5p	1.4332768993825284	3.7306627315083483	0.0
hsa-miR-3684	0.9555179329216856	0.0	0.0
hsa-miR-6516-3p	1.2740239105622475	0.0	0.0
hsa-miR-208b-3p	1.7517828770230903	0.0	0.0
hsa-miR-23b-3p	893.7277732594166	351.92585100562087	71.54935006906703
hsa-miR-138-5p	6.84787851927208	4.559698894065759	0.0
hsa-miR-191-5p	109688.84036273372	61362.35512593059	8025.208734277396
hsa-miR-184	1.5925298882028094	0.0	0.0
hsa-miR-4767	1.5925298882028094	4.1451808127870535	0.0
